impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"2.0653915465595","0","2.2557270845461","7.5944592696694","33.809945988225","7553.2772952061","0","11.013011722549","0","1000","0.2262328349352","","2.2557270845461","","0","18","0","34.542081652582","33.405418134619","67.947499787201","2.2873717402943","29.705490625","2.0653915465595","2.0653915465595","2.0653915465595","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610916400","5","","38.94615","-77.31115","1","2.0653915465595","0","0","0","0","0","0","19","0","0","","0","","0","","2.2557270845461","0"
"2.0159410014695","0","2.1993653809445","7.5913226613795","33.794786948599","7553.3958023562","0","11.008073924625","0","1000","0.22213242571958","","2.1993653809445","","0","17","0","34.5081638709","31.847958420009","66.356122290909","2.2337999102113","29.705490625","2.0159410014695","2.0159410014695","2.0159410014695","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610920000","5","","38.94615","-77.31115","1","2.0159410014695","0","0","0","0","0","0","19","0","0","","0","","0","","2.1993653809445","0"
"1.9687262672461","0","2.1452697663054","7.588303718073","33.780196576776","7553.5098638949","0","11.003321360513","0","1000","0.21818843224358","","2.1452697663054","","0","18","0","34.473526272153","30.363116060933","64.836642333086","2.1826484252214","29.705490625","1.9687262672461","1.9687262672461","1.9687262672461","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610923600","5","","38.94615","-77.31115","1","1.9687262672461","0","0","0","0","0","0","19","0","0","","0","","0","","2.1452697663054","0"
"1.9236446681073","0","2.0938332004632","7.585393446478","33.766131408813","7553.6198196054","0","10.998739872577","0","1000","0.21439858095862","","2.0938332004632","","0","18","0","34.438213539111","28.947505291525","63.385718830636","2.1338048117371","29.705490625","1.9236446681073","1.9236446681073","1.9236446681073","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610927200","5","","38.94615","-77.31115","1","1.9236446681073","0","0","0","0","0","0","19","0","0","","0","","0","","2.0938332004632","0"
"1.8805970771328","0","2.0448214090094","7.5825851643825","33.75255914998","7553.7259219546","0","10.994318941362","0","1000","0.21075218349473","","2.0448214090094","","0","17","0","34.402300607121","27.597882631977","62.000183239099","2.0871624044788","29.705490625","1.8805970771328","1.8805970771328","1.8805970771328","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610930800","5","","38.94615","-77.31115","1","1.8805970771328","0","0","0","0","0","0","19","0","0","","0","","0","","2.0448214090094","0"
"1.8394894864676","0","1.9980484842092","7.5798737610883","33.73945510058","7553.8283640346","0","10.990050521362","0","1000","0.20724095007931","","1.9980484842092","","0","16","0","34.365823075644","26.311195402423","60.677018478067","2.0426196370243","29.705490625","1.8394894864676","1.8394894864676","1.8394894864676","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610934400","5","","38.94615","-77.31115","1","1.8394894864676","0","0","0","0","0","0","19","0","0","","0","","0","","1.9980484842092","0"
"1.8002323820588","0","1.952902478261","7.5772630596606","33.726837737257","7553.9270014025","0","10.985940631028","0","1000","0.20385823929873","","1.952902478261","","0","13","0","34.328850461467","25.084483194418","59.413333655885","2.0000791909454","29.705490625","1.8002323820588","1.8002323820588","1.8002323820588","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610938000","5","","38.94615","-77.31115","1","1.8002323820588","0","0","0","0","0","0","19","0","0","","0","","0","","1.952902478261","0"
"1.7627399937598","0","1.9093990171498","7.5747551492626","33.714717156812","7554.0217551259","0","10.981992559222","0","1000","0.20060640752473","","1.9093990171498","","0","17","0","34.291415901886","23.914981687391","58.206397589277","1.9594491242064","29.705490625","1.7627399937598","1.7627399937598","1.7627399937598","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610941600","5","","38.94615","-77.31115","1","1.7627399937598","0","0","0","0","0","0","19","0","0","","0","","0","","1.9093990171498","0"
"1.7269312898274","0","1.8684298991257","7.5723354833915","33.70302305687","7554.1131747997","0","10.978183406147","0","1000","0.19748615825477","","1.8684298991257","","0","16","0","34.253559077896","22.799989110075","57.05354818797","1.9206398207055","29.705490625","1.7269312898274","1.7269312898274","1.7269312898274","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610945200","5","","38.94615","-77.31115","1","1.7269312898274","0","0","0","0","0","0","19","0","0","","0","","0","","1.8684298991257","0"
"1.6927272884455","0","1.8292346521651","7.5700011692186","33.691741456562","7554.2013697207","0","10.974508617773","0","1000","0.19448159437518","","1.8292346521651","","0","18","0","34.215277599925","21.736994025103","55.952271625027","1.8835666554498","29.705490625","1.6927272884455","1.6927272884455","1.6927272884455","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610948800","5","","38.94615","-77.31115","1","1.6927272884455","0","0","0","0","0","0","19","0","0","","0","","0","","1.8292346521651","0"
"1.6600534066375","0","1.7917156508121","7.5677497079477","33.680860279358","7554.2864342982","0","10.970964260377","0","1000","0.19158854766717","","1.7917156508121","","0","18","0","34.176555943818","20.723555262748","54.900111206566","1.8481469267625","29.705490625","1.6600534066375","1.6600534066375","1.6600534066375","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610952400","5","","38.94615","-77.31115","1","1.6600534066375","0","0","0","0","0","0","19","0","0","","0","","0","","1.7917156508121","0"
"1.6288367565129","0","1.7553421763476","7.565586429818","33.670405285983","7554.3681671454","0","10.967558725076","0","1000","0.18880327293127","","1.7553421763476","","0","18","0","34.137438025053","19.757355269875","53.894793294928","1.8143040953369","29.705490625","1.6288367565129","1.6288367565129","1.6288367565129","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610956000","5","","38.94615","-77.31115","1","1.6288367565129","0","0","0","0","0","0","19","0","0","","0","","0","","1.7553421763476","0"
"1.5990098812942","0","1.7210467384695","7.563499565362","33.660319595308","7554.4470129357","0","10.964273483814","0","1000","0.18612994687702","","1.7210467384695","","0","18","0","34.097907628051","18.836215102719","52.93412273077","1.7819642637453","29.705490625","1.5990098812942","1.5990098812942","1.5990098812942","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610959600","5","","38.94615","-77.31115","1","1.5990098812942","0","0","0","0","0","0","19","0","0","","0","","0","","1.7210467384695","0"
"1.5705076525844","0","1.6881484562592","7.5614878746528","33.650597214839","7554.5230185159","0","10.961106584638","0","1000","0.18355568632297","","1.6881484562592","","0","17","0","34.057983478007","17.958020598191","52.016004076198","1.7510568915641","29.705490625","1.5705076525844","1.5705076525844","1.5705076525844","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610963200","5","","38.94615","-77.31115","1","1.5705076525844","0","0","0","0","0","0","19","0","0","","0","","0","","1.6881484562592","0"
"1.5432679006323","0","1.6565895761426","7.5595500422456","33.64123178711","7554.5962335861","0","10.958055956713","0","1000","0.18107818822203","","1.6565895761426","","0","17","0","34.017661647186","17.120758042696","51.138419689882","1.7215140572983","29.705490625","1.5432679006323","1.5432679006323","1.5432679006323","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610966800","5","","38.94615","-77.31115","1","1.5432679006323","0","0","0","0","0","0","19","0","0","","0","","0","","1.6565895761426","0"
"1.5172307638404","0","1.6263131615363","7.557684702677","33.632216712921","7554.6667097361","0","10.955119450463","0","1000","0.17869511347928","","1.6263131615363","","0","18","0","33.976968603043","16.322544703323","50.299513306366","1.69327327198","29.705490625","1.5172307638404","1.5172307638404","1.5172307638404","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610970400","5","","38.94615","-77.31115","1","1.5172307638404","0","0","0","0","0","0","19","0","0","","0","","0","","1.6263131615363","0"
"1.4923411684878","0","1.5972641489099","7.5558904903093","33.623545392225","7554.7344985624","0","10.952294916034","0","1000","0.17640415485532","","1.5972641489099","","0","18","0","33.935874979004","15.56154147382","49.497416452824","1.6662716356944","29.705490625","1.4923411684878","1.4923411684878","1.4923411684878","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610974000","5","","38.94615","-77.31115","1","1.4923411684878","0","0","0","0","0","0","19","0","0","","0","","0","","1.5972641489099","0"
"1.4685436786719","0","1.5693886758912","7.5541660125971","33.615211094934","7554.799652678","0","10.949580161216","0","1000","0.17420299874304","","1.5693886758912","","0","14","0","33.894319366726","14.836015848723","48.730335215448","1.6404487584675","29.705490625","1.4685436786719","1.4685436786719","1.4685436786719","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610977600","5","","38.94615","-77.31115","1","1.4685436786719","0","0","0","0","0","0","19","0","0","","0","","0","","1.5693886758912","0"
"1.4457850705888","0","1.5430572844123","7.5525026304823","33.607172068998","7554.8624984834","0","10.946961585993","0","1000","0.17208934245506","","1.5430572844123","","0","18","0","33.85224170284","14.144317324272","47.996559027112","1.615747056092","29.705490625","1.4457850705888","1.4457850705888","1.4457850705888","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610981200","5","","38.94615","-77.31115","1","1.4457850705888","0","0","0","0","0","0","19","0","0","","0","","0","","1.5430572844123","0"
"1.4240145932555","0","1.517677455118","7.5509009692974","33.599431336613","7554.9230123522","0","10.944440174792","0","1000","0.17005367907707","","1.517677455118","","0","18","0","33.80961834356","13.484870179349","47.294488522909","1.5921126878513","29.705490625","1.4240145932555","1.4240145932555","1.4240145932555","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610984800","5","","38.94615","-77.31115","1","1.4240145932555","0","0","0","0","0","0","19","0","0","","0","","0","","1.517677455118","0"
"1.4031847949587","0","1.4932342920802","7.5493610976621","33.591989229413","7554.9811916919","0","10.942016035639","0","1000","0.16809582250419","","1.4932342920802","","0","12","0","33.766405611485","12.856166708574","46.622572320059","1.5694934282897","29.705490625","1.4031847949587","1.4031847949587","1.4031847949587","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610988400","5","","38.94615","-77.31115","1","1.4031847949587","0","0","0","0","0","0","19","0","0","","0","","0","","1.4932342920802","0"
"1.383249647571","0","1.470120773008","7.5478755770733","33.584809797558","7555.0373175435","0","10.939677458488","0","1000","0.16621505426219","","1.470120773008","","0","18","0","33.722562709944","12.256774936207","45.979337646152","1.5478396982764","29.705490625","1.383249647571","1.383249647571","1.383249647571","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610992000","5","","38.94615","-77.31115","1","1.383249647571","0","0","0","0","0","0","19","0","0","","0","","0","","1.470120773008","0"
"1.3641654552644","0","1.4477784757563","7.5464457709921","33.577899630575","7555.0913383929","0","10.937426589764","0","1000","0.16440318863703","","1.4477784757563","","0","18","0","33.678062794165","11.685327880278","45.363390674443","1.5271045762922","29.705490625","1.3641654552644","1.3641654552644","1.3641654552644","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610995600","5","","38.94615","-77.31115","1","1.3641654552644","0","0","0","0","0","0","19","0","0","","0","","0","","1.4477784757563","0"
"1.3458908644569","0","1.4266201017899","7.5450652784111","33.571227792779","7555.1434960825","0","10.935253352697","0","1000","0.16266088193195","","1.4266201017899","","0","18","0","33.63285247144","11.140524547815","44.773377019255","1.5072424685548","29.705490625","1.3458908644569","1.3458908644569","1.3458908644569","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610999200","5","","38.94615","-77.31115","1","1.3458908644569","0","0","0","0","0","0","19","0","0","","0","","0","","1.4266201017899","0"
"1.328385691748","0","1.406112286758","7.5437361318551","33.564804107241","7555.1937138196","0","10.933160946984","0","1000","0.16098104599211","","1.406112286758","","0","15","0","33.586422303221","10.6211206984","44.207543001621","1.488194339548","29.705490625","1.328385691748","1.328385691748","1.328385691748","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611002800","5","","38.94615","-77.31115","1","1.328385691748","0","0","0","0","0","0","19","0","0","","0","","0","","1.406112286758","0"
"1.311597907065","0","1.3862654712251","7.542459295584","33.55863323417","7555.2419551726","0","10.931150890609","0","1000","0.15936482361369","","1.3862654712251","","0","16","0","33.538059507804","10.125933657561","43.663993165365","1.4698963809949","29.705490625","1.311597907065","1.311597907065","1.311597907065","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611006400","5","","38.94615","-77.31115","1","1.311597907065","0","0","0","0","0","0","19","0","0","","0","","0","","1.3862654712251","0"
"1.2954712739338","0","1.3674779996842","7.5412279603953","33.5526822651","7555.2884774064","0","10.929212464202","0","1000","0.15781221739684","","1.3674779996842","","0","14","0","33.488126831568","9.6538335636952","43.141960395263","1.4523227688741","29.705490625","1.2954712739338","1.2954712739338","1.2954712739338","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611010000","5","","38.94615","-77.31115","1","1.2954712739338","0","0","0","0","0","0","19","0","0","","0","","0","","1.3674779996842","0"
"1.2799830327379","0","1.3496281960633","7.5400370085858","33.546926466478","7555.3334738777","0","10.927337611231","0","1000","0.15631602894344","","1.3496281960633","","0","16","0","33.436911782144","9.2037445924546","42.640656374599","1.4354469654412","29.705490625","1.2799830327379","1.2799830327379","1.2799830327379","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611013600","5","","38.94615","-77.31115","1","1.2799830327379","0","0","0","0","0","0","19","0","0","","0","","0","","1.3496281960633","0"
"1.2651097948318","0","1.3318185327706","7.5388962704734","33.54141334764","7555.3765731781","0","10.925541807049","0","1000","0.15487074059787","","1.3318185327706","","0","17","0","33.384763585541","8.7746397991526","42.159403384693","1.4192461561033","29.705490625","1.2651097948318","1.2651097948318","1.2651097948318","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611017200","5","","38.94615","-77.31115","1","1.2651097948318","0","0","0","0","0","0","19","0","0","","0","","0","","1.3318185327706","0"
"1.2508314529139","0","1.3153926693462","7.5377922555804","33.536077709918","7555.4182850039","0","10.923803814306","0","1000","0.1534858388374","","1.3153926693462","","0","18","0","33.33242354126","8.365540986738","41.697964527998","1.4037123659862","29.705490625","1.2508314529139","1.2508314529139","1.2508314529139","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611020800","5","","38.94615","-77.31115","1","1.2508314529139","0","0","0","0","0","0","19","0","0","","0","","0","","1.3153926693462","0"
"1.2371409784477","0","1.2993342958425","7.5367287324246","33.530937766332","7555.4584669733","0","10.92212956558","0","1000","0.15214771299464","","1.2993342958425","","0","18","0","33.279881511659","7.9755146889235","41.255396200582","1.3888138297861","29.705490625","1.2371409784477","1.2371409784477","1.2371409784477","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611024400","5","","38.94615","-77.31115","1","1.2371409784477","0","0","0","0","0","0","19","0","0","","0","","0","","1.2993342958425","0"
"1.2240103755559","0","1.2840859372546","7.5357014234847","33.525972843878","7555.4972806993","0","10.920512326996","0","1000","0.1508596528498","","1.2840859372546","","0","18","0","33.227151227152","7.6036734205159","40.830824647668","1.3745211335882","29.705490625","1.2240103755559","1.2240103755559","1.2240103755559","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611028000","5","","38.94615","-77.31115","1","1.2240103755559","0","0","0","0","0","0","19","0","0","","0","","0","","1.2840859372546","0"
"1.2114137207231","0","1.2691739937857","7.5347137066292","33.521199267591","7555.5345985595","0","10.918957416154","0","1000","0.14961693758225","","1.2691739937857","","0","17","0","33.174239686946","7.249168661831","40.423408348777","1.3608059486066","29.705490625","1.2114137207231","1.2114137207231","1.2114137207231","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611031600","5","","38.94615","-77.31115","1","1.2114137207231","0","0","0","0","0","0","19","0","0","","0","","0","","1.2691739937857","0"
"1.1993260467958","0","1.2550328400271","7.5337611048543","33.516595400382","7555.5705897039","0","10.917457785141","0","1000","0.1484225181153","","1.2550328400271","","0","18","0","33.121141971897","6.9111919544645","40.032333926361","1.3476408934539","29.705490625","1.1993260467958","1.1993260467958","1.1993260467958","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611035200","5","","38.94615","-77.31115","1","1.1993260467958","0","0","0","0","0","0","19","0","0","","0","","0","","1.2550328400271","0"
"1.1877232215963","0","1.2415827200386","7.5328400923379","33.512144202164","7555.6053873446","0","10.916007883441","0","1000","0.14727150477803","","1.2415827200386","","0","13","0","33.067874318376","6.5889715979929","39.656845916369","1.3350005363316","29.705490625","1.1877232215963","1.1877232215963","1.1877232215963","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611038800","5","","38.94615","-77.31115","1","1.1877232215963","0","0","0","0","0","0","19","0","0","","0","","0","","1.2415827200386","0"
"1.1765828311879","0","1.2283690075809","7.5319545342096","33.507864352875","7555.6388454498","0","10.914613795725","0","1000","0.14615998846383","","1.2283690075809","","0","15","0","33.014429884833","6.2817753805356","39.296205265368","1.3228599978853","29.705490625","1.1765828311879","1.1765828311879","1.1765828311879","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611042400","5","","38.94615","-77.31115","1","1.1765828311879","0","0","0","0","0","0","19","0","0","","0","","0","","1.2283690075809","0"
"1.1658829485222","0","1.215830302508","7.5311004204598","33.50373647238","7555.6711155254","0","10.913269209244","0","1000","0.14509145934352","","1.215830302508","","0","14","0","32.960818082453","5.9889008535612","38.949718936014","1.3111959478371","29.705490625","1.1658829485222","1.1658829485222","1.1658829485222","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611046000","5","","38.94615","-77.31115","1","1.1658829485222","0","0","0","0","0","0","19","0","0","","0","","0","","1.215830302508","0"
"1.1556030118066","0","1.2038967589502","7.5302745838503","33.499745253608","7555.7023172356","0","10.911969137983","0","1000","0.1440615557951","","1.2038967589502","","0","15","0","32.907041984828","5.7096815908606","38.616723575689","1.2999860552106","29.705490625","1.1556030118066","1.1556030118066","1.1556030118066","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611049600","5","","38.94615","-77.31115","1","1.1556030118066","0","0","0","0","0","0","19","0","0","","0","","0","","1.2038967589502","0"
"1.1457233399676","0","1.1921255333665","7.5294810933399","33.495910361592","7555.7322968475","0","10.910719987489","0","1000","0.14306677402862","","1.1921255333665","","0","18","0","32.853111939901","5.4434801163541","38.296592056255","1.289209208483","29.705490625","1.1457233399676","1.1457233399676","1.1457233399676","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611053200","5","","38.94615","-77.31115","1","1.1457233399676","0","0","0","0","0","0","19","0","0","","0","","0","","1.1921255333665","0"
"1.1362253266793","0","1.1809553191195","7.5287161979346","33.492213668002","7555.7611960808","0","10.909515852769","0","1000","0.14211086482941","","1.1809553191195","","0","17","0","32.79901959065","5.1896889014095","37.988708492059","1.2788446745966","29.705490625","1.1362253266793","1.1362253266793","1.1362253266793","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611056800","5","","38.94615","-77.31115","1","1.1362253266793","0","0","0","0","0","0","19","0","0","","0","","0","","1.1809553191195","0"
"1.1270906991701","0","1.1703222695291","7.5279769259667","33.488640810947","7555.7891272108","0","10.908352055683","0","1000","0.14118976473385","","1.1703222695291","","0","18","0","32.744772850945","4.9477312198948","37.69250407084","1.2688733051632","29.705490625","1.1270906991701","1.1270906991701","1.1270906991701","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611060400","5","","38.94615","-77.31115","1","1.1270906991701","0","0","0","0","0","0","19","0","0","","0","","0","","1.1703222695291","0"
"1.1183025812933","0","1.1601750129333","7.5272608956518","33.485180279407","7555.8161802261","0","10.907224846712","0","1000","0.14030021348759","","1.1601750129333","","0","16","0","32.690385225508","4.717053595229","37.407438820737","1.2592769226728","29.705490625","1.1183025812933","1.1183025812933","1.1183025812933","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611064000","5","","38.94615","-77.31115","1","1.1183025812933","0","0","0","0","0","0","19","0","0","","0","","0","","1.1601750129333","0"
"1.1098449525715","0","1.1500898237198","7.5265726970774","33.481854256998","7555.8421817043","0","10.906141451791","0","1000","0.13943955535147","","1.1500898237198","","0","17","0","32.635844939068","4.4971312152293","37.132976154297","1.2500374635471","29.705490625","1.1098449525715","1.1098449525715","1.1098449525715","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611067600","5","","38.94615","-77.31115","1","1.1098449525715","0","0","0","0","0","0","19","0","0","","0","","0","","1.1500898237198","0"
"1.101701892939","0","1.1405091012325","7.5259090829406","33.478647049701","7555.8672543346","0","10.90509675886","0","1000","0.13861210817541","","1.1405091012325","","0","13","0","32.581174920645","4.287461852747","36.868636773392","1.2411387927848","29.705490625","1.101701892939","1.101701892939","1.101701892939","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611071200","5","","38.94615","-77.31115","1","1.101701892939","0","0","0","0","0","0","19","0","0","","0","","0","","1.1405091012325","0"
"1.0938591820529","0","1.1313791119896","7.5252674816246","33.475546229045","7555.8914952778","0","10.904086719559","0","1000","0.13781438148478","","1.1313791119896","","0","17","0","32.526354171361","4.0875679921611","36.613922163523","1.2325641284884","29.705490625","1.0938591820529","1.0938591820529","1.0938591820529","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611074800","5","","38.94615","-77.31115","1","1.0938591820529","0","0","0","0","0","0","19","0","0","","0","","0","","1.1313791119896","0"
"1.0863020294377","0","1.1226562933508","7.5246458135241","33.472541744424","7555.9149831055","0","10.903108060073","0","1000","0.13704355074124","","1.1226562933508","","0","16","0","32.471306434832","3.8969935408113","36.368299975643","1.2242955497606","29.705490625","1.0863020294377","1.0863020294377","1.0863020294377","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611078400","5","","38.94615","-77.31115","1","1.0863020294377","0","0","0","0","0","0","19","0","0","","0","","0","","1.1226562933508","0"
"1.0790146407778","0","1.1139268379491","7.5240488051691","33.469656438873","7555.9375392401","0","10.902168221131","0","1000","0.13629726625259","","1.1139268379491","","0","18","0","32.415080549435","3.7153053069594","36.130385856395","1.2162864539927","29.705490625","1.0790146407778","1.0790146407778","1.0790146407778","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611082000","5","","38.94615","-77.31115","1","1.0790146407778","0","0","0","0","0","0","19","0","0","","0","","0","","1.1139268379491","0"
"1.0719559435583","0","1.1056247228959","7.5234730596074","33.466873895126","7555.9592920251","0","10.90126185509","0","1000","0.13557955219704","","1.1056247228959","","0","17","0","32.357090914371","3.5420860829561","35.899176997327","1.2085030828312","29.705490625","1.0719559435583","1.0719559435583","1.0719559435583","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611085600","5","","38.94615","-77.31115","1","1.0719559435583","0","0","0","0","0","0","19","0","0","","0","","0","","1.1056247228959","0"
"1.0650961853573","0","1.0976917545439","7.5229156662401","33.464180046433","7555.9803514285","0","10.900384379945","0","1000","0.13488650284786","","1.0976917545439","","0","18","0","32.297255141328","3.3769450504962","35.674200191824","1.2009295063385","29.705490625","1.0650961853573","1.0650961853573","1.0650961853573","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611089200","5","","38.94615","-77.31115","1","1.0650961853573","0","0","0","0","0","0","19","0","0","","0","","0","","1.0976917545439","0"
"1.0584213265618","0","1.0900810295975","7.5223742764463","33.46156354205","7556.0008061859","0","10.899532098387","0","1000","0.13421496752466","","1.0900810295975","","0","12","0","32.235923694805","3.2195010740374","35.455424768842","1.1935646920103","29.705490625","1.0584213265618","1.0584213265618","1.0584213265618","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611092800","5","","38.94615","-77.31115","1","1.0584213265618","0","0","0","0","0","0","19","0","0","","0","","0","","1.0900810295975","0"
"1.0519304571894","0","1.0827572095529","7.5218471303423","33.459015876565","7556.0207227891","0","10.898702239923","0","1000","0.13356258204558","","1.0827572095529","","0","18","0","32.173362724696","3.0693996539889","35.242762378685","1.1864056656592","29.705490625","1.0519304571894","1.0519304571894","1.0519304571894","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611096400","5","","38.94615","-77.31115","1","1.0519304571894","0","0","0","0","0","0","19","0","0","","0","","0","","1.0827572095529","0"
"1.0456209559843","0","1.0756931764957","7.5213328869444","33.456530569085","7556.0401519029","0","10.897892693513","0","1000","0.13292754170291","","1.0756931764957","","0","17","0","32.109891306206","2.9262954591094","35.036186765315","1.1794515434069","29.705490625","1.0456209559843","1.0456209559843","1.0456209559843","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611100000","5","","38.94615","-77.31115","1","1.0456209559843","0","0","0","0","0","0","19","0","0","","0","","0","","1.0756931764957","0"
"1.0394920439537","0","1.068496285571","7.520836906285","33.454133524323","7556.0588910151","0","10.897111897174","0","1000","0.13230849219183","","1.068496285571","","0","17","0","32.045826648371","2.7898626418509","34.835689290221","1.1727020344483","29.705490625","1.0394920439537","1.0394920439537","1.0394920439537","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611103600","5","","38.94615","-77.31115","1","1.0394920439537","0","0","0","0","0","0","19","0","0","","0","","0","","1.068496285571","0"
"1.0335434648007","0","1.0616138162014","7.5203568954099","33.451813660571","7556.0770267578","0","10.896356241228","0","1000","0.13171078916187","","1.0616138162014","","0","17","0","31.981744711157","2.6597914509423","34.641536162099","1.1661661003823","29.705490625","1.0335434648007","1.0335434648007","1.0335434648007","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611107200","5","","38.94615","-77.31115","1","1.0335434648007","0","0","0","0","0","0","19","0","0","","0","","0","","1.0616138162014","0"
