impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"1.1957360813936","0","1.3080319524145","7.511233720286","33.407721902711","7556.4217180244","0","10.881994105118","0","1000","0.12680143322077","","1.3080319524145","","0","18","0","19.976595006267","18.316598802394","38.293193808661","1.2890948105208","29.705490625","1.1639043125821","1.1639043125821","1.1957360813936","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610185600","5","","38.94615","-77.31115","1","1.1639043125821","0","0","0","0","0","0","18","0","0","","0","","0","","1.3080319524145","0"
"1.1668034656827","0","1.2733983919466","7.5094109171759","33.398912404672","7556.4905870645","0","10.879124561783","0","1000","0.12438638652134","","1.2733983919466","","0","15","0","19.936035925671","17.462625827263","37.398661752934","1.2589814531277","29.705490625","1.1361245037398","1.1361245037398","1.1668034656827","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610189200","5","","38.94615","-77.31115","1","1.1361245037398","0","0","0","0","0","0","18","0","0","","0","","0","","1.2733983919466","0"
"1.1391505984797","0","1.2412650606938","7.5076647312566","33.390473192919","7556.5565613583","0","10.876375632873","0","1000","0.12209071163294","","1.2412650606938","","0","18","0","19.895514114489","16.648467469135","36.543981583624","1.2302096620774","29.705490625","1.1095845448904","1.1095845448904","1.1391505984797","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610192800","5","","38.94615","-77.31115","1","1.1095845448904","0","0","0","0","0","0","18","0","0","","0","","0","","1.2412650606938","0"
"1.1127184214311","0","1.2106953276374","7.5059892987045","33.382375927943","7556.6198624526","0","10.873738087278","0","1000","0.11989252807905","","1.2106953276374","","0","18","0","19.855001821641","15.872269399076","35.727271220717","1.2027160793853","29.705490625","1.084226955548","1.084226955548","1.1127184214311","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610196400","5","","38.94615","-77.31115","1","1.084226955548","0","0","0","0","0","0","18","0","0","","0","","0","","1.2106953276374","0"
"1.0874505121402","0","1.1815362549833","7.5043804061364","33.374600246717","7556.6806495371","0","10.87120529209","0","1000","0.11778500719728","","1.1815362549833","","0","16","0","19.814498572393","15.132258750944","34.946757323337","1.1764410076407","29.705490625","1.0599958960967","1.0599958960967","1.0874505121402","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610200000","5","","38.94615","-77.31115","1","1.0599958960967","0","0","0","0","0","0","18","0","0","","0","","0","","1.1815362549833","0"
"1.0632928962137","0","1.1531942180203","7.5028430683405","33.36717038541","7556.7387331434","0","10.868785141828","0","1000","0.11576301262711","","1.1531942180203","","0","18","0","19.773961745461","14.426749639269","34.20071138473","1.1513262587202","29.705490625","1.0368387531131","1.0368387531131","1.0632928962137","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610203600","5","","38.94615","-77.31115","1","1.0368387531131","0","0","0","0","0","0","18","0","0","","0","","0","","1.1531942180203","0"
"1.0401938842215","0","1.126675441097","7.5013642094833","33.360023149305","7556.7946073019","0","10.866457051891","0","1000","0.11383067525318","","1.126675441097","","0","17","0","19.733385347434","13.754133074962","33.487518422396","1.1273174661594","29.705490625","1.0147042433618","1.0147042433618","1.0401938842215","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610207200","5","","38.94615","-77.31115","1","1.0147042433618","0","0","0","0","0","0","18","0","0","","0","","0","","1.126675441097","0"
"1.0181040556878","0","1.1012300525998","7.4999427316418","33.353153232205","7556.8483134942","0","10.864219293878","0","1000","0.11197407413784","","1.1012300525998","","0","17","0","19.692751695334","13.112875427666","32.805627123","1.1043624068404","29.705490625","0.99354445176934","0.99354445176934","1.0181040556878","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610210800","5","","38.94615","-77.31115","1","0.99354445176934","0","0","0","0","0","0","18","0","0","","0","","0","","1.1012300525998","0"
"0.9969764222327","0","1.0772715437277","7.4985696625632","33.346517271751","7556.9001907094","0","10.862057743241","0","1000","0.11019130784367","","1.0772715437277","","0","17","0","19.652025801711","12.501514767373","32.153540569084","1.0824106888181","29.705490625","0.97331335226892","0.97331335226892","0.9969764222327","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610214400","5","","38.94615","-77.31115","1","0.97331335226892","0","0","0","0","0","0","18","0","0","","0","","0","","1.0772715437277","0"
"0.97676595611321","0","1.0541417450025","7.4972465148903","33.340122578454","7556.9501817971","0","10.859974781255","0","1000","0.10847263413089","","1.0541417450025","","0","18","0","19.611158345239","11.918659198992","31.529817544231","1.0614137952563","29.705490625","0.95396653267057","0.95396653267057","0.97676595611321","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610218000","5","","38.94615","-77.31115","1","0.95396653267057","0","0","0","0","0","0","18","0","0","","0","","0","","1.0541417450025","0"
"0.95742934484789","0","1.0318415526691","7.4959740452841","33.333972809213","7556.998258169","0","10.857971599092","0","1000","0.10681882498663","","1.0318415526691","","0","18","0","19.57006210329","11.362976740337","30.933038843627","1.0413239503136","29.705490625","0.93546123338359","0.93546123338359","0.95742934484789","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610221600","5","","38.94615","-77.31115","1","0.93546123338359","0","0","0","0","0","0","18","0","0","","0","","0","","1.0318415526691","0"
"0.93892451395988","0","1.0108136241022","7.4947447213553","33.328031560441","7557.0447044135","0","10.856036338906","0","1000","0.10522991758666","","1.0108136241022","","0","18","0","19.528756980893","10.833201957135","30.361958938027","1.0220992247297","29.705490625","0.91775534788203","0.91775534788203","0.93892451395988","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610225200","5","","38.94615","-77.31115","1","0.91775534788203","0","0","0","0","0","0","18","0","0","","0","","0","","1.0108136241022","0"
"0.92121192757612","0","0.99044443977211","7.4935608259957","33.322309865218","7557.0894342784","0","10.854172594533","0","1000","0.10369770346707","","0.99044443977211","","0","17","0","19.487300450442","10.328127398303","29.815427848746","1.0037009058404","29.705490625","0.90081192243707","0.90081192243707","0.92121192757612","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610228800","5","","38.94615","-77.31115","1","0.90081192243707","0","0","0","0","0","0","18","0","0","","0","","0","","0.99044443977211","0"
"0.90425494676678","0","0.97075298390434","7.492423690926","33.316814159669","7557.1323974488","0","10.852382462433","0","1000","0.10222383898389","","0.97075298390434","","0","17","0","19.445602358857","9.8466003200227","29.29220267888","0.98608715300018","29.705490625","0.88459683821894","0.88459683821894","0.90425494676678","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610232400","5","","38.94615","-77.31115","1","0.88459683821894","0","0","0","0","0","0","18","0","0","","0","","0","","0.97075298390434","0"
"0.88801832693675","0","0.95218731446147","7.4913263832573","33.31151093756","7557.1738558627","0","10.850655028521","0","1000","0.10080905316509","","0.95218731446147","","0","17","0","19.403569238734","9.3875235176756","28.79109275641","0.9692178836521","29.705490625","0.86907321959813","0.86907321959813","0.88801832693675","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610236000","5","","38.94615","-77.31115","1","0.86907321959813","0","0","0","0","0","0","18","0","0","","0","","0","","0.95218731446147","0"
"0.87246695222004","0","0.93460286471539","7.4902638417414","33.30637573818","7557.2140007439","0","10.84898232514","0","1000","0.099445812630809","","0.93460286471539","","0","17","0","19.361252812716","8.9498498745412","28.311102687258","0.95305958903877","29.705490625","0.85420574041031","0.85420574041031","0.87246695222004","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610239600","5","","38.94615","-77.31115","1","0.85420574041031","0","0","0","0","0","0","18","0","0","","0","","0","","0.93460286471539","0"
"0.85756790244356","0","0.91701123289626","7.4892473441329","33.301463066242","7557.2524059968","0","10.847382106268","0","1000","0.098128493188534","","0.91701123289626","","0","16","0","19.31883418766","8.5325816560821","27.851415843742","0.93758477836088","29.705490625","0.83996486821144","0.83996486821144","0.85756790244356","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610243200","5","","38.94615","-77.31115","1","0.83996486821144","0","0","0","0","0","0","18","0","0","","0","","0","","0.91701123289626","0"
"0.843292356218","0","0.90090495298755","7.4882621525834","33.296701694608","7557.2896284461","0","10.845831170882","0","1000","0.096867879739169","","0.90090495298755","","0","18","0","19.276423316534","8.1347687662629","27.411192082797","0.92276516920168","29.705490625","0.82632637439516","0.82632637439516","0.843292356218","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610246800","5","","38.94615","-77.31115","1","0.82632637439516","0","0","0","0","0","0","18","0","0","","0","","0","","0.90090495298755","0"
"0.82961445747769","0","0.88514135541016","7.4873126270685","33.292112694779","7557.3255033633","0","10.844336382664","0","1000","0.095648792288288","","0.88514135541016","","0","18","0","19.234086599655","7.7555018091641","26.989588408819","0.9085723831171","29.705490625","0.81326533267488","0.81326533267488","0.82961445747769","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610250400","5","","38.94615","-77.31115","1","0.81326533267488","0","0","0","0","0","0","18","0","0","","0","","0","","0.88514135541016","0"
"0.81650930930309","0","0.87021304634711","7.4863942781157","33.287674369403","7557.3602003695","0","10.842890674073","0","1000","0.09447516506717","","0.87021304634711","","0","18","0","19.19181047995","7.3939183976895","26.58572887764","0.89497693248889","29.705490625","0.80075673213175","0.80075673213175","0.81650930930309","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610254000","5","","38.94615","-77.31115","1","0.80075673213175","0","0","0","0","0","0","18","0","0","","0","","0","","0.87021304634711","0"
"0.80395209226886","0","0.85559861976479","7.4855111080227","33.283406061346","7557.3935682501","0","10.841500345715","0","1000","0.093342084184193","","0.85559861976479","","0","16","0","19.149606257291","7.0491927613968","26.198799018688","0.88195139913424","29.705490625","0.78877458429279","0.78877458429279","0.80395209226886","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610257600","5","","38.94615","-77.31115","1","0.78877458429279","0","0","0","0","0","0","18","0","0","","0","","0","","0.85559861976479","0"
"0.79191825690216","0","0.84177977229282","7.4846584621369","33.27928527495","7557.4257828668","0","10.840158070016","0","1000","0.09225313213416","","0.84177977229282","","0","18","0","19.107459907313","6.7205398018694","25.827999709182","0.8694688815355","29.705490625","0.77729472455112","0.77729472455112","0.79191825690216","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610261200","5","","38.94615","-77.31115","1","0.77729472455112","0","0","0","0","0","0","18","0","0","","0","","0","","0.84177977229282","0"
"0.78038401061568","0","0.8286638510881","7.4838328633354","33.275295205489","7557.4569755923","0","10.838858373124","0","1000","0.091203247404608","","0.8286638510881","","0","17","0","19.065398627627","6.4072077069395","25.472606334567","0.85750498640575","29.705490625","0.76629344365498","0.76629344365498","0.78038401061568","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610264800","5","","38.94615","-77.31115","1","0.76629344365498","0","0","0","0","0","0","18","0","0","","0","","0","","0.8286638510881","0"
"0.76932662607278","0","0.81575709356504","7.4830388893301","33.271457976771","7557.4869734715","0","10.837608461489","0","1000","0.090188564228838","","0.81575709356504","","0","17","0","19.023398135962","6.1084861828446","25.131884318807","0.84603498511671","29.705490625","0.75574924294441","0.75574924294441","0.76932662607278","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610268400","5","","38.94615","-77.31115","1","0.75574924294441","0","0","0","0","0","0","18","0","0","","0","","0","","0.81575709356504","0"
"0.7587243545824","0","0.80354501959568","7.4822724433983","33.26775378958","7557.5159312867","0","10.836401885857","0","1000","0.08921328841001","","0.80354501959568","","0","17","0","18.981460756877","5.8236906375178","24.805151394395","0.8350359099445","29.705490625","0.74564032821133","0.74564032821133","0.7587243545824","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610272000","5","","38.94615","-77.31115","1","0.74564032821133","0","0","0","0","0","0","18","0","0","","0","","0","","0.80354501959568","0"
"0.74855620425533","0","0.79194784348163","7.481530434208","33.264167703693","7557.5439658343","0","10.835233779705","0","1000","0.088272964258231","","0.79194784348163","","0","17","0","18.939605119777","5.5521735028796","24.491778622657","0.82448658841691","29.705490625","0.73594645719453","0.73594645719453","0.74855620425533","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610275600","5","","38.94615","-77.31115","1","0.73594645719453","0","0","0","0","0","0","18","0","0","","0","","0","","0.79194784348163","0"
"0.73880237784964","0","0.78048764929778","7.4808176043848","33.260722639937","7557.5708979288","0","10.8341116091","0","1000","0.087364161903025","","0.78048764929778","","0","18","0","18.897777131048","5.2933147954347","24.191091926483","0.81436432853001","29.705490625","0.72664896985108","0.72664896985108","0.73880237784964","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610279200","5","","38.94615","-77.31115","1","0.72664896985108","0","0","0","0","0","0","18","0","0","","0","","0","","0.78048764929778","0"
"0.729443643064","0","0.76964702924097","7.480130115215","33.257400046038","7557.5968726043","0","10.833029330957","0","1000","0.086491295092418","","0.76964702924097","","0","16","0","18.855888539794","5.0465255494039","23.902414089198","0.80464633259017","29.705490625","0.71772786692143","0.71772786692143","0.729443643064","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610282800","5","","38.94615","-77.31115","1","0.71772786692143","0","0","0","0","0","0","18","0","0","","0","","0","","0.76964702924097","0"
